date,close_mean,close_sd,open_mean,open_sd,high_mean,high_sd,low_mean,low_sd,close_lr_open_lr_cov,close_lr_high_lr_cov,close_lr_low_lr_cov,open_lr_high_lr_cov,open_lr_low_lr_cov,high_lr_low_lr_cov,change_oi,avg_atmError,ts_atr,prevOp,ttm,atmError,strike,spot,opPrice,percentage
2016-10-18,0.00025671487314895663,0.01558266055973192,-0.00022663858407856452,0.015415784314395338,-0.00012239907597239906,0.011102318147183408,-0.00028952611528145297,0.01575946399041011,0.004390899680020029,0.009393082561119113,0.014500344823486095,0.012027884269479816,0.010273266277090262,0.010593866149805745,54.54545454545454,0.997343137254902,1.0244247178805077,0.0392156862745098,37,1.0074509803921567,255,256.9,12.0,4.705882352941177
2016-10-18,0.00025671487314895663,0.01558266055973192,-0.00022663858407856452,0.015415784314395338,-0.00012239907597239906,0.011102318147183408,-0.00028952611528145297,0.01575946399041011,0.004390899680020029,0.009393082561119113,0.014500344823486095,0.012027884269479816,0.010273266277090262,0.010593866149805745,160.0,0.9781634615384615,1.0244247178805077,0.030384615384615385,37,0.988076923076923,260,256.9,9.6,3.692307692307692
2016-10-18,0.00025671487314895663,0.01558266055973192,-0.00022663858407856452,0.015415784314395338,-0.00012239907597239906,0.011102318147183408,-0.00028952611528145297,0.01575946399041011,0.004390899680020029,0.009393082561119113,0.014500344823486095,0.012027884269479816,0.010273266277090262,0.010593866149805745,-11.909262759924385,1.01729,1.0244247178805077,0.027600000000000003,9,1.0275999999999998,250,256.9,9.55,3.8200000000000003
2016-10-18,0.00025671487314895663,0.01558266055973192,-0.00022663858407856452,0.015415784314395338,-0.00012239907597239906,0.011102318147183408,-0.00028952611528145297,0.01575946399041011,0.004390899680020029,0.009393082561119113,0.014500344823486095,0.012027884269479816,0.010273266277090262,0.010593866149805745,-6.933744221879815,0.9597075471698113,1.0244247178805077,0.012641509433962264,9,0.9694339622641509,265,256.9,1.9,0.7169811320754716
2016-10-18,0.00025671487314895663,0.01558266055973192,-0.00022663858407856452,0.015415784314395338,-0.00012239907597239906,0.011102318147183408,-0.00028952611528145297,0.01575946399041011,0.004390899680020029,0.009393082561119113,0.014500344823486095,0.012027884269479816,0.010273266277090262,0.010593866149805745,9.523809523809524,1.01729,1.0244247178805077,0.047799999999999995,37,1.0275999999999998,250,256.9,14.2,5.68
2016-10-19,0.00019613634545249874,0.015604054239535281,0.0003274136776369773,0.01565736688219197,0.0003274136776369773,0.010971400828188118,0.0002484090933342985,0.015726618542499547,0.003952214569073901,0.00926444817568753,0.014394096011907104,0.012083459769453448,0.010431682510506156,0.010485704554296768,13.675213675213676,0.9781153846153844,1.0245046389789407,0.03692307692307692,36,0.9823076923076923,260,255.4,8.55,3.2884615384615388
2016-10-19,0.00019613634545249874,0.015604054239535281,0.0003274136776369773,0.01565736688219197,0.0003274136776369773,0.010971400828188118,0.0002484090933342985,0.015726618542499547,0.003952214569073901,0.00926444817568753,0.014394096011907104,0.012083459769453448,0.010431682510506156,0.010485704554296768,8.306188925081432,0.9972941176470587,1.0245046389789407,0.02372549019607843,8,1.0015686274509805,255,255.4,4.65,1.823529411764706
2016-10-19,0.00019613634545249874,0.015604054239535281,0.0003274136776369773,0.01565736688219197,0.0003274136776369773,0.010971400828188118,0.0002484090933342985,0.015726618542499547,0.003952214569073901,0.00926444817568753,0.014394096011907104,0.012083459769453448,0.010431682510506156,0.010485704554296768,14.39539347408829,0.9781153846153844,1.0245046389789407,0.013653846153846154,8,0.9823076923076923,260,255.4,2.5,0.9615384615384616
2016-10-19,0.00019613634545249874,0.015604054239535281,0.0003274136776369773,0.01565736688219197,0.0003274136776369773,0.010971400828188118,0.0002484090933342985,0.015726618542499547,0.003952214569073901,0.00926444817568753,0.014394096011907104,0.012083459769453448,0.010431682510506156,0.010485704554296768,11.205673758865247,0.9596603773584904,1.0245046389789407,0.007169811320754717,8,0.9637735849056605,265,255.4,1.3,0.49056603773584906
2016-10-19,0.00019613634545249874,0.015604054239535281,0.0003274136776369773,0.01565736688219197,0.0003274136776369773,0.010971400828188118,0.0002484090933342985,0.015726618542499547,0.003952214569073901,0.00926444817568753,0.014394096011907104,0.012083459769453448,0.010431682510506156,0.010485704554296768,-12.660944206008583,1.0172399999999997,1.0245046389789407,0.038200000000000005,8,1.0216,250,255.4,7.65,3.06
2016-10-19,0.00019613634545249874,0.015604054239535281,0.0003274136776369773,0.01565736688219197,0.0003274136776369773,0.010971400828188118,0.0002484090933342985,0.015726618542499547,0.003952214569073901,0.00926444817568753,0.014394096011907104,0.012083459769453448,0.010431682510506156,0.010485704554296768,4.3478260869565215,1.0172399999999997,1.0245046389789407,0.056799999999999996,36,1.0216,250,255.4,14.35,5.74
2016-10-19,0.00019613634545249874,0.015604054239535281,0.0003274136776369773,0.01565736688219197,0.0003274136776369773,0.010971400828188118,0.0002484090933342985,0.015726618542499547,0.003952214569073901,0.00926444817568753,0.014394096011907104,0.012083459769453448,0.010431682510506156,0.010485704554296768,-5.88235294117647,0.9972941176470587,1.0245046389789407,0.047058823529411764,36,1.0015686274509805,255,255.4,10.5,4.117647058823529
2016-10-19,0.00019613634545249874,0.015604054239535281,0.0003274136776369773,0.01565736688219197,0.0003274136776369773,0.010971400828188118,0.0002484090933342985,0.015726618542499547,0.003952214569073901,0.00926444817568753,0.014394096011907104,0.012083459769453448,0.010431682510506156,0.010485704554296768,250.0,0.9596603773584904,1.0245046389789407,0.031698113207547174,36,0.9637735849056605,265,255.4,6.65,2.509433962264151
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,-17.69041769041769,1.0183899999999997,1.0244832214750144,0.030600000000000002,7,1.0408,250,260.2,10.95,4.38
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,14.285714285714285,0.9607452830188677,1.0244832214750144,0.02509433962264151,35,0.9818867924528302,265,260.2,8.1,3.0566037735849054
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,4.719387755102041,0.9607452830188677,1.0244832214750144,0.004905660377358491,7,0.9818867924528302,265,260.2,2.05,0.7735849056603773
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,175.0,0.9429537037037035,1.0244832214750144,0.034444444444444444,35,0.9637037037037036,270,260.2,6.4,2.3703703703703707
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,82.70676691729322,0.9792211538461536,1.0244832214750144,0.03288461538461539,35,1.0007692307692306,260,260.2,10.8,4.153846153846154
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,-11.856823266219239,0.9792211538461536,1.0244832214750144,0.009615384615384616,7,1.0007692307692306,260,260.2,3.95,1.5192307692307692
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,-6.25,0.9984215686274508,1.0244832214750144,0.041176470588235294,35,1.020392156862745,255,260.2,13.0,5.098039215686274
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,-5.88235294117647,0.9429537037037035,1.0244832214750144,0.015925925925925927,7,0.9637037037037036,270,260.2,1.05,0.3888888888888889
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,20.833333333333336,1.0183899999999997,1.0244832214750144,0.0574,35,1.0408,250,260.2,15.85,6.34
2016-10-20,0.0018631682043342803,0.015790240055668085,0.00024758138455600946,0.015700563653616845,0.0009465085100034001,0.011231236147875035,0.0009674621335750787,0.015464980936795918,0.0007416198487095663,0.00975551126287085,0.014090422278980854,0.011835117236428206,0.01014199191480648,0.010477595143924965,-19.69924812030075,0.9984215686274508,1.0244832214750144,0.01823529411764706,7,1.020392156862745,255,260.2,7.1,2.784313725490196
2016-10-21,0.00012230426637816513,0.01476580040832313,0.0003761956364230519,0.01581630369490154,0.00026407254406780076,0.011142152303747876,0.00020591410830072513,0.014975807220337492,-0.004928488612140643,0.009274157643689263,0.01316624471897739,0.011404385121522335,0.009632756614801393,0.010077698149875297,13.793103448275861,1.0198599999999998,1.0237960149643046,0.0634,34,1.034,250,258.5,14.55,5.82
2016-10-21,0.00012230426637816513,0.01476580040832313,0.0003761956364230519,0.01581630369490154,0.00026407254406780076,0.011142152303747876,0.00020591410830072513,0.014975807220337492,-0.004928488612140643,0.009274157643689263,0.01316624471897739,0.011404385121522335,0.009632756614801393,0.010077698149875297,29.629629629629626,0.980634615384615,1.0237960149643046,0.04153846153846154,34,0.9942307692307693,260,258.5,9.5,3.653846153846154
2016-10-21,0.00012230426637816513,0.01476580040832313,0.0003761956364230519,0.01581630369490154,0.00026407254406780076,0.011142152303747876,0.00020591410830072513,0.014975807220337492,-0.004928488612140643,0.009274157643689263,0.01316624471897739,0.011404385121522335,0.009632756614801393,0.010077698149875297,40.0,0.9998627450980389,1.0237960149643046,0.050980392156862744,34,1.0137254901960784,255,258.5,12.05,4.7254901960784315
2016-10-21,0.00012230426637816513,0.01476580040832313,0.0003761956364230519,0.01581630369490154,0.00026407254406780076,0.011142152303747876,0.00020591410830072513,0.014975807220337492,-0.004928488612140643,0.009274157643689263,0.01316624471897739,0.011404385121522335,0.009632756614801393,0.010077698149875297,12.5,0.9621320754716978,1.0237960149643046,0.030566037735849056,34,0.9754716981132076,265,258.5,7.45,2.811320754716981
2016-10-21,0.00012230426637816513,0.01476580040832313,0.0003761956364230519,0.01581630369490154,0.00026407254406780076,0.011142152303747876,0.00020591410830072513,0.014975807220337492,-0.004928488612140643,0.009274157643689263,0.01316624471897739,0.011404385121522335,0.009632756614801393,0.010077698149875297,-8.98876404494382,0.9998627450980389,1.0237960149643046,0.02784313725490196,6,1.0137254901960784,255,258.5,5.6,2.1960784313725488
2016-10-21,0.00012230426637816513,0.01476580040832313,0.0003761956364230519,0.01581630369490154,0.00026407254406780076,0.011142152303747876,0.00020591410830072513,0.014975807220337492,-0.004928488612140643,0.009274157643689263,0.01316624471897739,0.011404385121522335,0.009632756614801393,0.010077698149875297,5.602923264311815,0.9621320754716978,1.0237960149643046,0.007735849056603773,6,0.9754716981132076,265,258.5,1.25,0.4716981132075472
2016-10-21,0.00012230426637816513,0.01476580040832313,0.0003761956364230519,0.01581630369490154,0.00026407254406780076,0.011142152303747876,0.00020591410830072513,0.014975807220337492,-0.004928488612140643,0.009274157643689263,0.01316624471897739,0.011404385121522335,0.009632756614801393,0.010077698149875297,1.967005076142132,0.980634615384615,1.0237960149643046,0.015192307692307692,6,0.9942307692307693,260,258.5,2.8,1.0769230769230769
2016-10-21,0.00012230426637816513,0.01476580040832313,0.0003761956364230519,0.01581630369490154,0.00026407254406780076,0.011142152303747876,0.00020591410830072513,0.014975807220337492,-0.004928488612140643,0.009274157643689263,0.01316624471897739,0.011404385121522335,0.009632756614801393,0.010077698149875297,-8.358208955223882,1.0198599999999998,1.0237960149643046,0.0438,6,1.034,250,258.5,9.25,3.6999999999999997
2016-10-24,0.0017087694572109375,0.014881518484177361,0.00010158578515119312,0.015805257916867564,0.0012261491395409469,0.011954248798698424,0.0011283756454911285,0.015158690593206084,-0.0048518037882832816,0.010170054080485512,0.013394028520202576,0.011308403954581743,0.00961977130705299,0.010681292056675541,-25.720164609053498,1.0008529411764704,1.0240622080636441,0.021960784313725487,3,1.0311764705882351,255,262.95,8.5,3.3333333333333335
2016-10-24,0.0017087694572109375,0.014881518484177361,0.00010158578515119312,0.015805257916867564,0.0012261491395409469,0.011954248798698424,0.0011283756454911285,0.015158690593206084,-0.0048518037882832816,0.010170054080485512,0.013394028520202576,0.011308403954581743,0.00961977130705299,0.010681292056675541,-26.757934038581205,0.9816057692307691,1.0240622080636441,0.010769230769230769,3,1.011346153846154,260,262.95,4.8,1.846153846153846
2016-10-24,0.0017087694572109375,0.014881518484177361,0.00010158578515119312,0.015805257916867564,0.0012261491395409469,0.011954248798698424,0.0011283756454911285,0.015158690593206084,-0.0048518037882832816,0.010170054080485512,0.013394028520202576,0.011308403954581743,0.00961977130705299,0.010681292056675541,1.2025316455696202,0.9452499999999999,1.0240622080636441,0.003888888888888889,3,0.9738888888888888,270,262.95,0.95,0.35185185185185186
2016-10-24,0.0017087694572109375,0.014881518484177361,0.00010158578515119312,0.015805257916867564,0.0012261491395409469,0.011954248798698424,0.0011283756454911285,0.015158690593206084,-0.0048518037882832816,0.010170054080485512,0.013394028520202576,0.011308403954581743,0.00961977130705299,0.010681292056675541,2.5374855824682814,0.9630849056603773,1.0240622080636441,0.0047169811320754715,3,0.9922641509433962,265,262.95,2.3,0.8679245283018867
2016-10-24,0.0017087694572109375,0.014881518484177361,0.00010158578515119312,0.015805257916867564,0.0012261491395409469,0.011954248798698424,0.0011283756454911285,0.015158690593206084,-0.0048518037882832816,0.010170054080485512,0.013394028520202576,0.011308403954581743,0.00961977130705299,0.010681292056675541,45.16129032258064,0.9452499999999999,1.0240622080636441,0.023703703703703706,31,0.9738888888888888,270,262.95,6.9,2.555555555555556
